"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시동작구청",서울특별시 동작구 장승배기로16길 115(노량진2동 225-158),,어린이보호,4,,,,,02-820-2906,37.509810,126.942820,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로26길 11 상아유치원,,어린이보호,4,,,,,02-820-2906,37.497510,126.944100,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로21길 16 승혜유치원,,어린이보호,4,,,,,02-820-2906,37.498760,126.937190,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방11길 32 양문유치원,,어린이보호,5,,,,,02-820-2906,37.488590,126.907770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로44길 49 (대방주공 2단지아파트 207동 앞 보도) 열림유치원,,어린이보호,3,,,,,02-820-2906,37.509310,126.928250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 56-9(보라매롯데낙천대아파트 107동 관리사무소 맞은편) 요요유치원,,어린이보호,3,,,,,02-820-2906,37.495510,126.912820,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로5길 18 성모유치원,,어린이보호,3,,,,,02-820-2906,37.501200,126.939970,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로25길 71 행복유치원,,어린이보호,4,,,,,02-820-2906,37.496120,126.940750,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석로 47 중대부속유치원,,어린이보호,3,,,,,02-820-2906,37.506300,126.955140,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로41가길 15 강남유치원,,어린이보호,5,,,,,02-820-2906,37.504060,126.950260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉1길 235-1 연꽃어린이집,,어린이보호,3,,,,,02-820-2906,37.493210,126.935790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로24길 113 은하어린이집,,어린이보호,4,,,,,02-820-2906,37.499210,126.926570,2019-05-16
"서울특별시동작구청",서울특별시 동작구 매봉로2길 1 예담어린이집,,어린이보호,4,,,,,02-820-2906,37.507210,126.951880,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로17길 37 참사랑어린이집,,어린이보호,4,,,,,02-820-2906,37.482900,126.977600,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로4길 46(흑석동 252-45) 맞은편 흑석어린이집,,어린이보호,4,,,,,02-820-2906,37.499870,126.961930,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로13길 31두산위브트레지움 102동 앞 문화어린이집,,어린이보호,4,,,,,02-820-2906,37.485070,126.972340,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로50길 36-1(샛별유치원),,어린이보호,2,,,,,02-820-2906,37.497870,126.950280,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로12길 89-19(큰별어린이집),,어린이보호,3,,,,,02-820-2906,37.504340,126.965250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로8나길 1(사당5동 233-11) 우리어린이집,,어린이보호,3,,,,,02-820-2906,37.483950,126.968400,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로20길 112,,어린이보호,3,,,,,02-820-2906,37.497110,126.945100,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로10길 27,,어린이보호,3,,,,,02-820-2906,37.496660,126.935260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로35아길 32,,어린이보호,4,,,,,02-820-2906,37.493530,126.978090,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 47길 108 (상도1동 486),,어린이보호,3,,,,,02-820-2906,37.504020,126.951770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 160(노량진1동 51) 노량진초 정문,,어린이보호,3,,,,,02-820-2906,37.511860,126.940260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 256(대방동 500) 성원아파트 102동 앞,,어린이보호,3,,,,,02-820-2906,37.508740,126.925280,2019-05-16
"서울특별시동작구청",서울특별시 동작구 알마타길 29(대방동 349-3),,어린이보호,3,,,,,02-820-2906,37.511180,126.928360,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 4(상도2동 207-5),,어린이보호,4,,,,,02-820-2906,37.499130,126.943870,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 112(흑석동 86-188),,어린이보호,3,,,,,02-820-2906,37.503630,126.960920,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 138(사당5동 200-8),,어린이보호,3,,,,,02-820-2906,37.488390,126.966120,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로50길 33(상도1동 470-8) ※주정차-27번 지주대공용,,어린이보호,3,,,,,02-820-2906,37.497240,126.950310,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로12길 1(상도4동 263-8),,어린이보호,4,,,,,02-820-2906,37.497600,126.935230,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로2길 2(흑석동 257-62),,어린이보호,3,,,,,02-820-2906,37.499710,126.960760,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석한강로 11(흑석동 335-2)  ※주정차-22번 지주대공용,,어린이보호,3,,,,,02-820-2906,37.505570,126.966240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로17길 20(사당1동 1004-45),,어린이보호,4,,,,,02-820-2906,37.482760,126.979520,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로36길 79(대방동 15-46),,어린이보호,3,,,,,02-820-2906,37.507810,126.930240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 강남초등길 7(강남초교병설유치원),,어린이보호,4,,,,,02-820-2906,37.506470,126.952120,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로17길 49(남성초교병설유치원),,어린이보호,4,,,,,02-820-2906,37.485400,126.973150,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방2길 42(문창초교병설유치원),,어린이보호,5,,,,,02-820-2906,37.488810,126.912430,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 21길 2(상도동 244-291) 상도초등학교,,어린이보호,5,,,,,02-820-2906,37.498140,126.937320,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로41길 2(동작동 102-35) 하랑숲유치원,,어린이보호,3,,,,,02-820-2906,37.495510,126.982480,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 46길 성원아파트 앞,,어린이보호,4,,,,,02-820-2906,37.510920,126.926590,2019-05-16
"서울특별시동작구청",서울특별시 동작구 대방동길 3 대림초등학교,,어린이보호,3,,,,,02-820-2906,37.500190,126.927710,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로170 노벨어린이집,,어린이보호,4,,,,,02-820-2906,37.497210,126.943950,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로56길 15 흐리목소공원 앞 상현초등학교,,어린이보호,3,,,,,02-820-2906,37.495470,126.951940,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로 30길 24 삼성특수학교,,어린이보호,4,,,,,02-820-2906,37.499310,126.945520,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로 19 신동아리버파크 앞,,어린이보호,4,,,,,02-820-2906,37.505910,126.941200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로 8길 50,,어린이보호,3,,,,,02-820-2906,37.508130,126.948240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 등용로 66 앞 영화초등학교,,어린이보호,4,,,,,02-820-2906,37.506970,126.932300,2019-05-16
"서울특별시동작구청",서울특별시 동작구 매봉로 134 LIG건영아파트 105동 앞 영본초등학교,,어린이보호,4,,,,,02-820-2906,37.509190,126.950760,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로29길 39(상도4동 203-19),,기타,2,,,,,02-820-2906,37.499830,126.942030,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로29길 22(상도4동 203-29),,기타,1,,,,,02-820-2906,37.499500,126.942820,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로26가길 4(상도4동 211-15),,기타,1,,,,,02-820-2906,37.497900,126.944310,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로26가길 4-7(상도4동 211-13),,기타,1,,,,,02-820-2906,37.497700,126.945030,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로22가길 60(상도4동 214-322),,기타,1,,,,,02-820-2906,37.497700,126.945030,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로20길 82(상도4동 214-87),,기타,1,,,,,02-820-2906,37.495880,126.944590,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로22길 21 (상도4동 214-71),,기타,1,,,,,02-820-2906,37.494190,126.944040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로22다길 1 (상도4동 214-185),,기타,1,,,,,02-820-2906,37.495610,126.945290,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로22길 77 (상도4동 214-402),,기타,1,,,,,02-820-2906,37.495080,126.945770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로26나길 41(상도4동 214-363),,기타,1,,,,,02-820-2906,37.496690,126.946310,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로26나길 49(상도4동 214-412),,기타,1,,,,,02-820-2906,37.496380,126.946500,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로 22바길 26(상도4동 214-299),,기타,1,,,,,02-820-2906,37.496010,126.946750,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방1나길 46 (신대방1동 686-23),,기타,1,,,,,02-820-2906,37.486060,126.906770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방1나길 54(신대방1동 686-50),,기타,1,,,,,02-820-2906,37.485980,126.906240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방13길 33(신대방1동 689-16),,기타,1,,,,,02-820-2906,37.488220,126.908900,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉길 71(상도3동 298-13),,기타,1,,,,,02-820-2906,37.496620,126.930790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉8길 21(상도3동 299-83),,기타,1,,,,,02-820-2906,37.495790,126.930360,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉10길 32-1(상도3동 299-126),,기타,1,,,,,02-820-2906,37.494680,126.931330,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉길 87(상도3동 294-15),,기타,1,,,,,02-820-2906,37.496050,126.931270,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉길 98(상도3동 299-14),,기타,1,,,,,02-820-2906,37.495720,126.931590,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉12길 11(상도3동 299-16),,기타,1,,,,,02-820-2906,37.495460,126.931900,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉1가길 15(상도3동 288-12),,기타,1,,,,,02-820-2906,37.495070,126.933220,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로19길 39(사당1동 1004-40),,기타,1,,,,,02-820-2906,37.483450,126.979550,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로13길 18(사당1동 1010-1),,기타,1,,,,,02-820-2906,37.482250,126.979570,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로11길 42(사당1동 1017-28),,기타,1,,,,,02-820-2906,37.481250,126.979420,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로26길 71(사당1동 1026-1),,기타,1,,,,,02-820-2906,37.480650,126.978110,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로26길 48(사당1동 1016-46),,기타,1,,,,,02-820-2906,37.481790,126.978080,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로17길 33(사당1동 1012-40),,기타,1,,,,,02-820-2906,37.482810,126.978240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로15길 84 (사당1동 1012-5),,기타,1,,,,,02-820-2906,37.482430,126.976860,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로22길 60 (사당1동 426-17),,기타,1,,,,,02-820-2906,37.480750,126.977000,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로11길 27(사당1동 1020-20),,기타,1,,,,,02-820-2906,37.481240,126.980040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉7길 13(상도3동 303-18),,기타,1,,,,,02-820-2906,37.497290,126.931190,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉1길 122(상도3동 294-46),,기타,1,,,,,02-820-2906,37.496270,126.932180,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉8길 12(상도3동 299-59),,기타,1,,,,,02-820-2906,37.496120,126.930350,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 56(사당3동 708-610),,기타,1,,,,,02-820-2906,37.485900,126.975480,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16길 36-19 (사당4동 277-1),,기타,1,,,,,02-820-2906,37.482200,126.971880,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16길 44 (사당4동 275-39),,기타,1,,,,,02-820-2906,37.481850,126.972530,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16길 51-8(사당동 314-16),,기타,1,,,,,02-820-2906,37.481250,126.972620,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 20 나길58-14(사당4동 311-17),,기타,1,,,,,02-820-2906,37.481100,126.972530,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 20 나길 52-1(사당4동 314-9),,기타,1,,,,,02-820-2906,37.481140,126.973250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로19길 53 (사당1동 1004-13),,기타,1,,,,,02-820-2906,37.483480,126.978590,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로15길 26(사당1동 1009-23),,기타,1,,,,,02-820-2906,37.482300,126.980090,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로30길 96(사당1동 1029-37),,기타,1,,,,,02-820-2906,37.480550,126.980750,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로13길 7(사당1동 1019-1),,기타,1,,,,,02-820-2906,37.481690,126.980890,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로17길 5(사당1동 1008-1),,기타,1,,,,,02-820-2906,37.482730,126.980950,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로27다길 26(사당2동 138-3),,기타,1,,,,,02-820-2906,37.486050,126.980080,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16길 131(사당4동 303-89),,기타,1,,,,,02-820-2906,37.478160,126.970440,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방14가길 60(신대방1동 632-9),,기타,1,,,,,02-820-2906,37.489580,126.913820,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방1가길 14(신대방1동 694-24),,기타,1,,,,,02-820-2906,37.486810,126.909150,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석로 105(흑석동 183-5 ) 중대병원,,교통단속,1,,,,,02-820-2906,37.507730,126.961090,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로 100(노량진1동 118-5 ) 서울특별시 동작구 만양로 정진학원 앞,,교통단속,1,,,,,02-820-2906,37.512460,126.944310,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로 79(노량진1동 224-1) 서울특별시 동작구 만양로 강남교회 앞,,교통단속,1,,,,,02-820-2906,37.510520,126.944600,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로27길 18(사당2동 132-6) 사당2동 우성아파트 진입로,,교통단속,1,,,,,02-820-2906,37.487580,126.981090,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 11(상도4동 248-17) 성대시장 사거리,,교통단속,1,,,,,02-820-2906,37.500000,126.932400,2019-05-16
"서울특별시동작구청",서울특별시 동작구 보라매로5가길 7(신대방2동 395-73) 보라매캐릭터그린빌,,교통단속,1,,,,,02-820-2906,37.491630,126.924700,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 16(대방동 401-21) 서울공고 정류장,,교통단속,1,,,,,02-820-2906,37.499790,126.922450,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노들로 734(노량진1동 2-3) 노량진수산시장,,교통단속,1,,,,,02-820-2906,37.515580,126.940550,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 243(사당3동 708-413) 남성지구대 사거리,,교통단속,1,,,,,02-820-2906,37.483280,126.974560,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 166(흑석동 97-1),,교통단속,1,,,,,02-820-2906,37.507990,126.963000,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 250(대방동 501),,교통단속,1,,,,,02-820-2906,37.509070,126.924100,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로43(노량진1동 217-41),,교통단속,1,,,,,02-820-2906,37.508080,126.947320,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 144(흑석동 86-117) 중대부초,,교통단속,1,,,,,02-820-2906,37.506180,126.961210,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로10길 24(신대방1동 492-200) 대방중학교,,교통단속,1,,,,,02-820-2906,37.494830,126.914640,2019-05-16
"서울특별시동작구청",서울특별시 동작구 보라매로5길 20(신대방2동 425) 보라매병원,,교통단속,1,,,,,02-820-2906,37.493080,126.923250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 283(사당3동 150-10) 이수역 10번 출구,,교통단속,1,,,,,02-820-2906,37.484310,126.978880,2019-05-16
"서울특별시동작구청",서울특별시 동작구 보라매로 113(대방동 405-11) 신대방삼거리역,,교통단속,1,,,,,02-820-2906,37.499650,126.928120,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 214 (사당4동 712-10) 남성역 1번 출구,,교통단속,1,,,,,02-820-2906,37.484270,126.971950,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로 29길 69(사당2동 120-4) 두성상가 앞,,교통단속,1,,,,,02-820-2906,37.488700,126.978390,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 348(상도1동 475) 현대엠코 진입로,,교통단속,1,,,,,02-820-2906,37.497430,126.952500,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방1가길 51(신대방1동 695) 성원쌍떼빌 뒤길,,교통단속,1,,,,,02-820-2906,37.486640,126.907540,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석한강로13(흑석동 39-10) 흑석동주민센터 (어린이-88번 같이),,교통단속,1,,,,,02-820-2906,37.505570,126.966240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 남부순환로271길 14(사당1동 1041-11) 사당노인종합복지관 주변(방범-113 같이),,교통단속,1,,,,,02-820-2906,37.477320,126.980040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로62길 14(대방동 101-5)  방범-35 같이,,교통단속,1,,,,,02-820-2906,37.513900,126.927940,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 31길 19 (상도2동 527),,교통단속,1,,,,,02-820-2906,37.505250,126.944260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 4길 9 (상도2동 521),,교통단속,1,,,,,02-820-2906,37.501250,126.941240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 50길 33 (상도1동 470-8) (어린이-85번 같이),,교통단속,1,,,,,02-820-2906,37.497240,126.950310,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 300 (사당1동 147-29),,교통단속,1,,,,,02-820-2906,37.484230,126.980950,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 54길 12 (대방동 344-10),,교통단속,1,,,,,02-820-2906,37.511940,126.926340,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노들로 674 노량진수산시장(노량진2동 13-6),,교통단속,1,,,,,02-820-2906,37.514710,126.935910,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노들로 674 노량진수산시장(노량진2동 13-6),,교통단속,1,,,,,02-820-2906,37.515500,126.939490,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로15길 120(상도2동 365-7호),,교통단속,1,,,,,02-820-2906,37.504630,126.937410,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16길 35(사당4동 316-4) 농협앞,,교통단속,1,,,,,02-820-2906,37.481850,126.972530,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로22길 77(신대방2동 361-2),,교통단속,1,,,,,02-820-2906,37.497800,126.924040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 112 이수역로이파크 아파트 정문,,교통단속,1,,,,,02-820-2906,37.488020,126.972800,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 112 이수역로이파크 아파트 후문,,교통단속,1,,,,,02-820-2906,37.488870,126.973660,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로14길 33(노량진1동 83-10),,쓰레기단속,1,,,,,02-820-2906,37.512020,126.942700,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로6길 63(노량진2동 289-90),,쓰레기단속,1,,,,,02-820-2906,37.510350,126.936230,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로47길 54(상도1동 333-13),,쓰레기단속,1,,,,,02-820-2906,37.501700,126.952040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로15길112(상도동 359-5),,쓰레기단속,1,,,,,02-820-2906,37.504550,126.936970,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로6나길 21(상도3동 307-12),,쓰레기단속,1,,,,,02-820-2906,37.497930,126.931620,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로25길 12(상도4동 210-254),,쓰레기단속,1,,,,,02-820-2906,37.498270,126.943110,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로12나길 2-5(흑석동 55-3),,쓰레기단속,1,,,,,02-820-2906,37.506620,126.963130,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로 19(사당1동 1042-1),,쓰레기단속,1,,,,,02-820-2906,37.478310,126.980700,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로35길 25(사당2동 71-2),,쓰레기단속,1,,,,,02-820-2906,37.491170,126.980790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 242(사당3동 708-926),,쓰레기단속,1,,,,,02-820-2906,37.492300,126.968770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16길 28(사당4동 277-39),,쓰레기단속,1,,,,,02-820-2906,37.481760,126.971330,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16다길 95(사당동 230-9),,쓰레기단속,1,,,,,02-820-2906,37.484490,126.968230,2019-05-16
"서울특별시동작구청",서울특별시 동작구 대방동1길 29(대방동 396-16),,쓰레기단속,1,,,,,02-820-2906,37.500280,126.924470,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방2길 52(신대방1동 600-37),,쓰레기단속,1,,,,,02-820-2906,37.488920,126.911990,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉길 22(신대방2동 338-23),,쓰레기단속,1,,,,,02-820-2906,37.498190,126.929260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로13길 17(흑석동 181-23),,쓰레기단속,1,,,,,02-820-2906,37.508440,126.961990,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로 6길 53앞(노량진2동 284-48 청수탕앞),,쓰레기단속,1,,,,,02-820-2906,37.510480,126.936050,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 106길 (흑석동 9-787),,쓰레기단속,1,,,,,02-820-2906,37.507270,126.965210,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 10길 91 앞(흑석동 281-4),,쓰레기단속,1,,,,,02-820-2906,37.504430,126.969340,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 1752 흑석빗물펌프장(외수문),,기타,9,,,,,02-820-2906,37.508280,126.963080,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로23가길 20 본동빗물펌프장(입구),,기타,4,,,,,02-820-2906,37.515050,126.951040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로17길 44 노량진빗물펌프장(외수위),,기타,8,,,,,02-820-2906,37.516170,126.944120,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노들로 6180 대방빗물펌프장(구제진기),,기타,9,,,,,02-820-2906,37.514320,126.930690,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방1길 109 신대방빗물펌프장(1수문),,기타,2,,,,,02-820-2906,37.485580,126.906980,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방2길 12 보라매빗물펌프장(운영실),,기타,2,,,,,02-820-2906,37.487970,126.913310,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로 20-2 대방지하보도,,기타,6,,,,,02-820-2906,37.513330,126.926880,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로32길 14-7 용양봉저정,,기타,5,,,,,02-820-2906,37.512860,126.955790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로53길 39 실로암교회 옆 엘리베이터,,기타,1,,,,,02-820-2906,37.500580,126.953530,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로45길 22 갯마을지하보도,,기타,3,,,,,02-820-2906,37.497300,126.982790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로 9 (사당역 8번출구),,기타,1,,,,,02-820-2906,37.477320,126.981600,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방1길 109,,기타,1,,,,,02-820-2906,37.484970,126.905830,2019-05-16
"서울특별시동작구청",서울특별시 동작구 대림로 19,,기타,1,,,,,02-820-2906,37.486950,126.912030,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방2길 14,,기타,1,,,,,02-820-2906,37.489110,126.915490,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로20길 33,,기타,1,,,,,02-820-2906,37.489890,126.917100,2019-05-16
